time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
26.124,-0.7985226,-0.2796588,0.5179381,0.27618846,-1.7061981,-0.07525723,0.9986783,0.004454693,0.03794816,-0.034275748,-0.7653427,-0.6436229,0.5,0.6436229,-0.7653428,0.0,0.9898474,-0.11050454,0.087714545,-0.017231567,0.41383564,-0.3516294,0.14187635,0.013319383
26.132002,-0.7985226,-0.2796588,0.5179381,0.27618846,-1.7061981,-0.07525723,0.9986783,0.004454693,0.03794816,-0.034275748,-0.76016843,-0.649726,0.5,0.649726,-0.7601685,0.0,0.9896589,-0.110010765,0.09037209,-0.017488027,0.41415,-0.35045484,0.14976427,0.01222481
26.136002,-0.7985226,-0.2796588,0.5179381,0.27618846,-1.7061981,-0.07525723,0.9986783,0.004454693,0.03794816,-0.034275748,-0.7575637,-0.6527612,0.5,0.6527612,-0.7575637,0.0,0.989561,-0.109771654,0.091699824,-0.017615937,0.41431335,-0.349895,0.15370569,0.011678146
26.136002,-0.794925,-0.2935559,0.51750445,0.31069976,-1.6927404,-0.09077033,0.9987031,0.0032618102,0.037343726,-0.03437845,-0.7575637,-0.6527612,0.5,0.6527612,-0.7575637,0.0,0.989561,-0.109771654,0.091699824,-0.017615937,0.41431335,-0.349895,0.15370569,0.011678146
26.144001,-0.794925,-0.2935559,0.51750445,0.31069976,-1.6927404,-0.09077033,0.9987031,0.0032618102,0.037343726,-0.03437845,-0.7523178,-0.65880036,0.5,0.65880036,-0.7523178,0.0,0.9902214,-0.10907527,0.08532617,-0.01684036,0.41719452,-0.34347287,0.1368867,0.015440085
26.144001,-0.794925,-0.2935559,0.51750445,0.31069976,-1.6927404,-0.09077033,0.9987031,0.0032618102,0.037343726,-0.03437845,-0.7523178,-0.65880036,0.5,0.65880036,-0.7523178,0.0,0.9902214,-0.10907527,0.08532617,-0.01684036,0.41719452,-0.34347287,0.1368867,0.015440085
26.152,-0.794925,-0.2935559,0.51750445,0.31069976,-1.6927404,-0.09077033,0.9987031,0.0032618102,0.037343726,-0.03437845,-0.7470237,-0.6647973,0.5,0.6647973,-0.74702376,0.0,0.99003357,-0.108639225,0.08797027,-0.017097434,0.41750994,-0.342459,0.14473337,0.01435737
26.152,-0.79118824,-0.3072975,0.51722425,0.3303174,-1.6755532,-0.06921866,0.99872416,0.0020456081,0.036917396,-0.034333654,-0.7470237,-0.6647973,0.5,0.6647973,-0.74702376,0.0,0.99003357,-0.108639225,0.08797027,-0.017097434,0.41750994,-0.342459,0.14473337,0.01435737
26.160002,-0.79118824,-0.3072975,0.51722425,0.3303174,-1.6755532,-0.06921866,0.99872416,0.0020456081,0.036917396,-0.034333654,-0.7416806,-0.6707532,0.5,0.6707532,-0.7416807,0.0,0.990085,-0.10938407,0.08647518,-0.016995125,0.4125101,-0.3409002,0.14159107,0.015024147
26.164001,-0.79118824,-0.3072975,0.51722425,0.3303174,-1.6755532,-0.06921866,0.99872416,0.0020456081,0.036917396,-0.034333654,-0.73899186,-0.6737143,0.5,0.6737143,-0.7389919,0.0,0.98998713,-0.10918215,0.087814085,-0.017127436,0.4126726,-0.3404454,0.14556399,0.014473677
26.168001,-0.79118824,-0.3072975,0.51722425,0.3303174,-1.6755532,-0.06921866,0.99872416,0.0020456081,0.036917396,-0.034333654,-0.7362913,-0.67666465,0.5,0.67666465,-0.73629135,0.0,0.98988694,-0.10898541,0.089152284,-0.017259637,0.41283923,-0.3400089,0.1495351,0.013923216
26.168001,-0.78732383,-0.32090652,0.51708,0.3492821,-1.6606244,-0.05129632,0.99870837,0.0009837587,0.037764776,-0.033915758,-0.7362913,-0.67666465,0.5,0.67666465,-0.73629135,0.0,0.98988694,-0.10898541,0.089152284,-0.017259637,0.41283923,-0.3400089,0.1495351,0.013923216
26.172,-0.78732383,-0.32090652,0.51708,0.3492821,-1.6606244,-0.05129632,0.99870837,0.0009837587,0.037764776,-0.033915758,-0.7335789,-0.6796042,0.5,0.6796042,-0.733579,0.0,0.99001133,-0.110230654,0.08623482,-0.017040716,0.40848327,-0.3401463,0.13830592,0.014300337
26.176,-0.78732383,-0.32090652,0.51708,0.3492821,-1.6606244,-0.05129632,0.99870837,0.0009837587,0.037764776,-0.033915758,-0.73085487,-0.68253285,0.5,0.68253285,-0.7308549,0.0,0.989911,-0.11004295,0.08758837,-0.017177118,0.40864822,-0.33973444,0.1423211,0.013739427
26.18,-0.78732383,-0.32090652,0.51708,0.3492821,-1.6606244,-0.05129632,0.99870837,0.0009837587,0.037764776,-0.033915758,-0.72811913,-0.68545055,0.5,0.68545055,-0.72811913,0.0,0.98980826,-0.109860554,0.08894108,-0.017313438,0.40881735,-0.3393414,0.14633405,0.013178409
26.184002,-0.78494704,-0.3290404,0.5169842,0.21733052,-0.9929559,-0.03149197,0.99868923,0.0002971361,0.03857678,-0.033589177,-0.7253704,-0.6883587,0.5,0.6883587,-0.7253704,0.0,0.98970306,-0.10968326,0.09029359,-0.01744976,0.40899074,-0.33896667,0.15034668,0.0126169445
26.188002,-0.78494704,-0.3290404,0.5169842,0.21733052,-0.9929559,-0.03149197,0.99868923,0.0002971361,0.03857678,-0.033589177,-0.7226113,-0.6912545,0.5,0.6912545,-0.72261137,0.0,0.9914733,0.038607556,0.12442896,-0.002749626,0.401666,0.11221408,0.25864938,0.07078161
26.196001,-0.78494704,-0.3290404,0.5169842,0.21733052,-0.9929559,-0.03149197,0.99868923,0.0002971361,0.03857678,-0.033589177,-0.71705866,-0.6970128,0.5,0.6970128,-0.7170587,0.0,0.9911204,0.038910978,0.12712012,-0.0026065127,0.40224928,0.11322977,0.26676497,0.0713476
26.2,-0.78494704,-0.3290404,0.5169842,0.21733052,-0.9929559,-0.03149197,0.99868923,0.0002971361,0.03857678,-0.033589177,-0.7142651,-0.69987524,0.5,0.69987524,-0.7142651,0.0,0.99094176,0.03905386,0.12846342,-0.0025355483,0.40254512,0.11371303,0.2708168,0.07162856
26.2,-0.78108054,-0.34138632,0.5167984,0.36029306,-1.5093455,-0.052040227,0.99870014,-0.0006049487,0.038226813,-0.03367258,-0.7142651,-0.69987524,0.5,0.69987524,-0.7142651,0.0,0.99094176,0.03905386,0.12846342,-0.0025355483,0.40254512,0.11371303,0.2708168,0.07162856
26.204,-0.78108054,-0.34138632,0.5167984,0.36029306,-1.5093455,-0.052040227,0.99870014,-0.0006049487,0.038226813,-0.03367258,-0.7114601,-0.7027265,0.5,0.7027265,-0.7114601,0.0,0.9921015,-0.08116502,0.09441833,-0.01523348,0.40541214,-0.24809015,0.1642355,0.02136092
26.212002,-0.78108054,-0.34138632,0.5167984,0.36029306,-1.5093455,-0.052040227,0.99870014,-0.0006049487,0.038226813,-0.03367258,-0.7058146,-0.70839655,0.5,0.70839655,-0.70581466,0.0,0.99185824,-0.08088072,0.09714612,-0.015433197,0.40581122,-0.24750865,0.17239535,0.020542916
26.216002,-0.78108054,-0.34138632,0.5167984,0.36029306,-1.5093455,-0.052040227,0.99870014,-0.0006049487,0.038226813,-0.03367258,-0.70297563,-0.71121395,0.5,0.71121395,-0.70297563,0.0,0.99173325,-0.080746785,0.09850783,-0.015533175,0.40601656,-0.24724573,0.17646907,0.020132873
26.220001,-0.7768562,-0.35443404,0.5167726,0.39894783,-1.596346,-0.03164577,0.9986876,-0.002008178,0.038491685,-0.033679478,-0.70012534,-0.71401995,0.5,0.71401995,-0.7001254,0.0,0.99160606,-0.080618314,0.09986823,-0.015633276,0.40622577,-0.24700129,0.18053907,0.019721948
26.220001,-0.7768562,-0.35443404,0.5167726,0.39894783,-1.596346,-0.03164577,0.9986876,-0.002008178,0.038491685,-0.033679478,-0.70012534,-0.71401995,0.5,0.71401995,-0.7001254,0.0,0.99028414,-0.10439713,0.090280004,-0.016973613,0.40358588,-0.3138429,0.14888997,0.014866666
26.228,-0.7768562,-0.35443404,0.5167726,0.39894783,-1.596346,-0.03164577,0.9986876,-0.002008178,0.038491685,-0.033679478,-0.69439125,-0.71959764,0.5,0.71959764,-0.6943913,0.0,0.9900512,-0.10415379,0.09302259,-0.017244572,0.40396553,-0.31342483,0.1570396,0.013781798
26.228,-0.7768562,-0.35443404,0.5167726,0.39894783,-1.596346,-0.03164577,0.9986876,-0.002008178,0.038491685,-0.033679478,-0.69439125,-0.71959764,0.5,0.71959764,-0.6943913,0.0,0.9900512,-0.10415379,0.09302259,-0.017244572,0.40396553,-0.31342483,0.1570396,0.013781798
26.232,-0.7724162,-0.3675683,0.51663476,0.42338827,-1.6084099,-0.04517825,0.99868417,-0.0026278337,0.038658835,-0.033563286,-0.6915076,-0.72236925,0.5,0.72236925,-0.6915076,0.0,0.9899312,-0.10404014,0.09439191,-0.017380185,0.40416148,-0.31324404,0.16110873,0.013238164
26.236002,-0.7724162,-0.3675683,0.51663476,0.42338827,-1.6084099,-0.04517825,0.99868417,-0.0026278337,0.038658835,-0.033563286,-0.6886114,-0.72513056,0.5,0.72513056,-0.6886114,0.0,0.9899369,-0.10925098,0.08828259,-0.017185856,0.40746734,-0.32644534,0.1419928,0.013963555
26.244001,-0.7724162,-0.3675683,0.51663476,0.42338827,-1.6084099,-0.04517825,0.99868417,-0.0026278337,0.038658835,-0.033563286,-0.6827887,-0.7306158,0.5,0.7306158,-0.6827888,0.0,0.9897074,-0.10905363,0.09100128,-0.017472306,0.40784466,-0.32616463,0.15005487,0.01282532
26.244001,-0.7724162,-0.3675683,0.51663476,0.42338827,-1.6084099,-0.04517825,0.99868417,-0.0026278337,0.038658835,-0.033563286,-0.6827887,-0.7306158,0.5,0.7306158,-0.6827888,0.0,0.9897074,-0.10905363,0.09100128,-0.017472306,0.40784466,-0.32616463,0.15005487,0.01282532
26.248001,-0.7677392,-0.38058236,0.5164459,0.4530284,-1.5957955,-0.050673738,0.9986677,-0.0037322727,0.03919539,-0.03331542,-0.67986107,-0.7333409,0.5,0.7333409,-0.67986107,0.0,0.98958915,-0.10896287,0.09235854,-0.017615722,0.40803945,-0.32605255,0.15407981,0.0122547895
26.252,-0.7677392,-0.38058236,0.5164459,0.4530284,-1.5957955,-0.050673738,0.9986677,-0.0037322727,0.03919539,-0.03331542,-0.67692244,-0.7360543,0.5,0.7360543,-0.6769225,0.0,0.9901611,-0.109239854,0.08580032,-0.016907295,0.40853584,-0.3227494,0.13310719,0.014858445
26.256,-0.7677392,-0.38058236,0.5164459,0.4530284,-1.5957955,-0.050673738,0.9986677,-0.0037322727,0.03919539,-0.03331542,-0.6739731,-0.7387559,0.5,0.7387559,-0.6739731,0.0,0.99004877,-0.109161,0.08715832,-0.017052298,0.40872088,-0.32266033,0.13713288,0.01428941
26.264002,-0.7677392,-0.38058236,0.5164459,0.4530284,-1.5957955,-0.050673738,0.9986677,-0.0037322727,0.03919539,-0.03331542,-0.6680405,-0.7441249,0.5,0.7441249,-0.6680406,0.0,0.9898168,-0.10901907,0.08987079,-0.017342873,0.4091034,-0.32253844,0.14517379,0.0131478105
26.264002,-0.762915,-0.3934449,0.516232,0.4716612,-1.5789446,-0.051545534,0.99867857,-0.004771036,0.038784392,-0.033339918,-0.6680405,-0.7441249,0.5,0.7441249,-0.6680406,0.0,0.9898168,-0.10901907,0.08987079,-0.017342873,0.4091034,-0.32253844,0.14517379,0.0131478105
26.272001,-0.762915,-0.3934449,0.516232,0.4716612,-1.5789446,-0.051545534,0.99867857,-0.004771036,0.038784392,-0.033339918,-0.6620667,-0.74944496,0.5,0.74944496,-0.6620667,0.0,0.9901042,-0.10857484,0.08726821,-0.017013764,0.40898678,-0.3177954,0.13881108,0.0147658205
26.276001,-0.762915,-0.3934449,0.516232,0.4716612,-1.5789446,-0.051545534,0.99867857,-0.004771036,0.038784392,-0.033339918,-0.6590638,-0.752087,0.5,0.752087,-0.6590638,0.0,0.9899869,-0.1085232,0.0886237,-0.01715991,0.40918022,-0.3177911,0.14282954,0.014197291
26.28,-0.762915,-0.3934449,0.516232,0.4716612,-1.5789446,-0.051545534,0.99867857,-0.004771036,0.038784392,-0.033339918,-0.65605044,-0.75471705,0.5,0.75471705,-0.65605044,0.0,0.9898673,-0.108476795,0.08997761,-0.017306278,0.4093777,-0.3178054,0.14684327,0.013627447
26.284,-0.7579992,-0.40616333,0.5160245,0.48461795,-1.5622736,-0.04871976,0.99866295,-0.0059437556,0.03921759,-0.033108175,-0.65302646,-0.757335,0.5,0.757335,-0.6530265,0.0,0.9897454,-0.108435676,0.09132992,-0.017452886,0.40957928,-0.3178385,0.15085217,0.0130562
26.288002,-0.7579992,-0.40616333,0.5160245,0.48461795,-1.5622736,-0.04871976,0.99866295,-0.0059437556,0.03921759,-0.033108175,-0.6499907,-0.7599421,0.5,0.7599421,-0.64999074,0.0,0.9900009,-0.10829847,0.08874365,-0.01715342,0.40863314,-0.31354,0.14197867,0.014075897
26.292002,-0.7579992,-0.40616333,0.5160245,0.48461795,-1.5622736,-0.04871976,0.99866295,-0.0059437556,0.03921759,-0.033108175,-0.64694595,-0.7625358,0.5,0.7625358,-0.646946,0.0,0.98987925,-0.108268395,0.09009884,-0.017301079,0.40883383,-0.3136024,0.14599684,0.013507364
26.296001,-0.7579992,-0.40616333,0.5160245,0.48461795,-1.5622736,-0.04871976,0.99866295,-0.0059437556,0.03921759,-0.033108175,-0.64389086,-0.7651173,0.5,0.7651173,-0.6438909,0.0,0.9897552,-0.108243644,0.09145229,-0.017449016,0.4090386,-0.31368363,0.15000972,0.012937274
26.300001,-0.7528248,-0.4187611,0.5156785,0.51594394,-1.5498917,-0.06516321,0.99864197,-0.007054762,0.039772972,-0.032857947,-0.6408255,-0.76768655,0.5,0.76768655,-0.6408255,0.0,0.98962885,-0.10822416,0.09280397,-0.017597243,0.4092474,-0.31378368,0.15401721,0.012365579
26.304,-0.7528248,-0.4187611,0.5156785,0.51594394,-1.5498917,-0.06516321,0.99864197,-0.007054762,0.039772972,-0.032857947,-0.6377499,-0.7702435,0.5,0.7702435,-0.6377499,0.0,0.99036545,-0.107832655,0.085256174,-0.016727401,0.41217306,-0.30834553,0.13009037,0.0154999
26.308,-0.7528248,-0.4187611,0.5156785,0.51594394,-1.5498917,-0.06516321,0.99864197,-0.007054762,0.039772972,-0.032857947,-0.63466406,-0.77278817,0.5,0.77278817,-0.63466406,0.0,0.9902471,-0.10782508,0.08660096,-0.016875124,0.4123698,-0.3084651,0.1340769,0.014938108
26.312002,-0.7528248,-0.4187611,0.5156785,0.51594394,-1.5498917,-0.06516321,0.99864197,-0.007054762,0.039772972,-0.032857947,-0.6315665,-0.77532166,0.5,0.77532166,-0.6315666,0.0,0.9901264,-0.10782272,0.08794467,-0.017023236,0.41257057,-0.3086033,0.13806003,0.014374371
26.312002,-0.74755883,-0.4310953,0.5154276,0.5303021,-1.5188633,-0.05256135,0.9986137,-0.008171232,0.04037399,-0.03272246,-0.6315665,-0.77532166,0.5,0.77532166,-0.6315666,0.0,0.9901264,-0.10782272,0.08794467,-0.017023236,0.41257057,-0.3086033,0.13806003,0.014374371
26.316002,-0.74755883,-0.4310953,0.5154276,0.5303021,-1.5188633,-0.05256135,0.9986137,-0.008171232,0.04037399,-0.03272246,-0.6284604,-0.7778415,0.5,0.7778415,-0.62846047,0.0,0.9906347,-0.10509526,0.08558398,-0.01653103,0.40891653,-0.29668337,0.12958525,0.016296487
26.320002,-0.74755883,-0.4310953,0.5154276,0.5303021,-1.5188633,-0.05256135,0.9986137,-0.008171232,0.04037399,-0.03272246,-0.6253443,-0.78034896,0.5,0.78034896,-0.62534434,0.0,0.99051327,-0.10510429,0.08693878,-0.016677493,0.4091167,-0.2968504,0.13360524,0.015745923
26.328001,-0.74755883,-0.4310953,0.5154276,0.5303021,-1.5188633,-0.05256135,0.9986137,-0.008171232,0.04037399,-0.03272246,-0.619082,-0.7853263,0.5,0.7853263,-0.61908203,0.0,0.99026364,-0.10513829,0.08964279,-0.016971514,0.40952894,-0.29724094,0.14162797,0.014639186
26.328001,-0.74210817,-0.4432618,0.5152279,0.5541768,-1.500253,-0.045440294,0.99858296,-0.009423694,0.04084,-0.032743186,-0.619082,-0.7853263,0.5,0.7853263,-0.61908203,0.0,0.99026364,-0.10513829,0.08964279,-0.016971514,0.40952894,-0.29724094,0.14162797,0.014639186
26.332,-0.74210817,-0.4432618,0.5152279,0.5541768,-1.500253,-0.045440294,0.99858296,-0.009423694,0.04084,-0.032743186,-0.61593604,-0.7877962,0.5,0.7877962,-0.61593604,0.0,0.9907425,-0.10474429,0.084785335,-0.016415661,0.40719467,-0.2917524,0.12590732,0.017086226
26.336,-0.74210817,-0.4432618,0.5152279,0.5541768,-1.500253,-0.045440294,0.99858296,-0.009423694,0.04084,-0.032743186,-0.6127801,-0.79025346,0.5,0.79025346,-0.61278015,0.0,0.99061936,-0.10477551,0.08614495,-0.016563999,0.40739667,-0.29198354,0.12994172,0.016535375
26.344002,-0.74210817,-0.4432618,0.5152279,0.5541768,-1.500253,-0.045440294,0.99858296,-0.009423694,0.04084,-0.032743186,-0.6064375,-0.79513115,0.5,0.79513115,-0.6064375,0.0,0.9903663,-0.10485388,0.08885877,-0.016861968,0.40781274,-0.2925021,0.13799378,0.01542728
26.348001,-0.7365134,-0.45529956,0.51496136,0.5719449,-1.4861357,-0.052104943,0.99855804,-0.010620294,0.04119159,-0.032696642,-0.60325235,-0.7975504,0.5,0.7975504,-0.60325235,0.0,0.9902364,-0.10490098,0.09021227,-0.017011564,0.4080267,-0.29278934,0.14200932,0.014870142
26.352001,-0.7365134,-0.45529956,0.51496136,0.5719449,-1.4861357,-0.052104943,0.99855804,-0.010620294,0.04119159,-0.032696642,-0.6000576,-0.7999568,0.5,0.7999568,-0.6000576,0.0,0.99065167,-0.104656845,0.08592346,-0.016530138,0.409109,-0.28797904,0.12829717,0.016870672
26.356,-0.7365134,-0.45529956,0.51496136,0.5719449,-1.4861357,-0.052104943,0.99855804,-0.010620294,0.04119159,-0.032696642,-0.5968532,-0.80235046,0.5,0.80235046,-0.5968532,0.0,0.990525,-0.1047151,0.08727361,-0.016679777,0.4093181,-0.2882919,0.13230322,0.01632058
26.36,-0.7365134,-0.45529956,0.51496136,0.5719449,-1.4861357,-0.052104943,0.99855804,-0.010620294,0.04119159,-0.032696642,-0.59363925,-0.80473125,0.5,0.80473125,-0.59363925,0.0,0.9903961,-0.10477864,0.088621624,-0.016829882,0.4095311,-0.2886235,0.13630268,0.01576819
26.364,-0.7307527,-0.4671324,0.51469135,0.59413654,-1.4626832,-0.05202996,0.9985318,-0.011801358,0.04171332,-0.032428637,-0.59041584,-0.8070992,0.5,0.8070992,-0.59041584,0.0,0.99026483,-0.10484742,0.089967474,-0.016980466,0.40974802,-0.28897357,0.14029542,0.015213447
26.368002,-0.7307527,-0.4671324,0.51469135,0.59413654,-1.4626832,-0.05202996,0.9985318,-0.011801358,0.04171332,-0.032428637,-0.5871814,-0.80945534,0.5,0.80945534,-0.5871814,0.0,0.99090457,-0.10294329,0.085119076,-0.016299305,0.40886307,-0.27910346,0.12456034,0.017516514
26.372002,-0.7307527,-0.4671324,0.51469135,0.59413654,-1.4626832,-0.05202996,0.9985318,-0.011801358,0.04171332,-0.032428637,-0.58393914,-0.81179744,0.5,0.81179744,-0.58393914,0.0,0.99077684,-0.10302382,0.08646858,-0.016448323,0.4090736,-0.27947867,0.12856627,0.016975531
26.376001,-0.7307527,-0.4671324,0.51469135,0.59413654,-1.4626832,-0.05202996,0.9985318,-0.011801358,0.04171332,-0.032428637,-0.5806875,-0.81412655,0.5,0.81412655,-0.5806875,0.0,0.9906469,-0.10310959,0.087815866,-0.016597854,0.40928805,-0.2798723,0.13256526,0.016432084
26.376001,-0.7271888,-0.47414875,0.5144806,0.3694765,-0.8686924,-0.036058933,0.99853534,-0.0129352845,0.041246824,-0.03248674,-0.5806875,-0.81412655,0.5,0.81412655,-0.5806875,0.0,0.9906469,-0.10310959,0.087815866,-0.016597854,0.40928805,-0.2798723,0.13256526,0.016432084
26.384,-0.7271888,-0.47414875,0.5144806,0.3694765,-0.8686924,-0.036058933,0.99853534,-0.0129352845,0.041246824,-0.03248674,-0.57415646,-0.8187456,0.5,0.8187456,-0.57415646,0.0,0.98947036,0.02771959,0.14200962,-0.0036428117,0.4078515,0.11953343,0.30250922,0.07142408
26.388,-0.7271888,-0.47414875,0.5144806,0.3694765,-0.8686924,-0.036058933,0.99853534,-0.0129352845,0.041246824,-0.03248674,-0.57087713,-0.8210355,0.5,0.8210355,-0.57087713,0.0,0.9892836,0.027593652,0.14332965,-0.0036248658,0.40816647,0.11919546,0.30650356,0.07156427
26.392002,-0.7240441,-0.48015854,0.514274,0.327057,-0.7449917,-0.033696987,0.998536,-0.013594126,0.040919073,-0.03263276,-0.56758714,-0.82331336,0.5,0.82331336,-0.56758714,0.0,0.9890955,0.027461937,0.14464767,-0.0036081604,0.40848413,0.11884003,0.3104928,0.07169954
26.392002,-0.7209913,-0.4859526,0.51411694,0.3184613,-0.7182072,-0.027162885,0.99850905,-0.014225988,0.041489646,-0.03246636,-0.56758714,-0.82331336,0.5,0.82331336,-0.56758714,0.0,0.9868901,0.053693425,0.15219888,0.000671732,0.41183093,0.20261389,0.33273205,0.08999483
26.400002,-0.7209913,-0.4859526,0.51411694,0.3184613,-0.7182072,-0.027162885,0.99850905,-0.014225988,0.041489646,-0.03246636,-0.560983,-0.82782733,0.5,0.82782733,-0.560983,0.0,0.98602915,0.05801021,0.15613727,0.0015777602,0.4118462,0.21828707,0.34242287,0.09386565
26.404001,-0.7209913,-0.4859526,0.51411694,0.3184613,-0.7182072,-0.027162885,0.99850905,-0.014225988,0.041489646,-0.03246636,-0.55766743,-0.8300645,0.5,0.8300645,-0.55766743,0.0,0.98583245,0.05785591,0.15743046,0.0016292585,0.4121845,0.21794659,0.34632942,0.09415764
26.408,-0.7209913,-0.4859526,0.51411694,0.3184613,-0.7182072,-0.027162885,0.99850905,-0.014225988,0.041489646,-0.03246636,-0.554343,-0.8322883,0.5,0.8322883,-0.554343,0.0,0.9856348,0.05769593,0.15872094,0.0016792908,0.41252503,0.21758924,0.3502294,0.094443984
26.412,-0.71535087,-0.49620104,0.5136313,0.5905591,-1.2726903,-0.07395513,0.99846977,-0.01516682,0.04229656,-0.032195576,-0.55100965,-0.8344989,0.5,0.8344989,-0.55100965,0.0,0.9854362,0.05753025,0.16000873,0.0017278374,0.41286772,0.21721497,0.35412273,0.09472459
26.412,-0.71535087,-0.49620104,0.5136313,0.5905591,-1.2726903,-0.07395513,0.99846977,-0.01516682,0.04229656,-0.032195576,-0.55100965,-0.8344989,0.5,0.8344989,-0.55100965,0.0,0.9927731,-0.06926502,0.096950844,-0.014295768,0.4116819,-0.1680691,0.16096415,0.026534857
26.420002,-0.71535087,-0.49620104,0.5136313,0.5905591,-1.2726903,-0.07395513,0.99846977,-0.01516682,0.04229656,-0.032195576,-0.544315,-0.8388809,0.5,0.8388809,-0.544315,0.0,0.992486,-0.0695611,0.099609956,-0.014514476,0.41216022,-0.16918221,0.16892725,0.02579876
26.424002,-0.71535087,-0.49620104,0.5136313,0.5905591,-1.2726903,-0.07395513,0.99846977,-0.01516682,0.04229656,-0.032195576,-0.54095536,-0.84105134,0.5,0.84105134,-0.54095536,0.0,0.9923395,-0.06971707,0.10093531,-0.014625008,0.4124046,-0.16976553,0.17289604,0.025425322
26.424002,-0.70911944,-0.5072105,0.5131577,0.6563505,-1.3680842,-0.07305411,0.9984357,-0.016368557,0.042888276,-0.031870823,-0.54095536,-0.84105134,0.5,0.84105134,-0.54095536,0.0,0.9923395,-0.06971707,0.10093531,-0.014625008,0.4124046,-0.16976553,0.17289604,0.025425322
26.432001,-0.70911944,-0.5072105,0.5131577,0.6563505,-1.3680842,-0.07305411,0.9984357,-0.016368557,0.042888276,-0.031870823,-0.5342102,-0.8453517,0.5,0.8453517,-0.5342102,0.0,0.99168074,-0.09366064,0.086896576,-0.015685765,0.41361213,-0.23733509,0.12732273,0.020075144
26.436,-0.70911944,-0.5072105,0.5131577,0.6563505,-1.3680842,-0.07305411,0.9984357,-0.016368557,0.042888276,-0.031870823,-0.5308248,-0.8474816,0.5,0.8474816,-0.5308248,0.0,0.99154586,-0.09382825,0.088218994,-0.015827179,0.41383716,-0.23796001,0.13125825,0.019587187
26.436,-0.70911944,-0.5072105,0.5131577,0.6563505,-1.3680842,-0.07305411,0.9984357,-0.016368557,0.042888276,-0.031870823,-0.5308248,-0.8474816,0.5,0.8474816,-0.5308248,0.0,0.99154586,-0.09382825,0.088218994,-0.015827179,0.41383716,-0.23796001,0.13125825,0.019587187
26.44,-0.70265573,-0.51812094,0.5126343,0.6840536,-1.3585985,-0.07744297,0.998421,-0.01779305,0.042526193,-0.03204159,-0.52743083,-0.849598,0.5,0.849598,-0.52743083,0.0,0.9914089,-0.09400104,0.089538805,-0.015969317,0.41406593,-0.238603,0.13518554,0.019095896
26.444002,-0.70265573,-0.51812094,0.5126343,0.6840536,-1.3585985,-0.07744297,0.998421,-0.01779305,0.042526193,-0.03204159,-0.5240269,-0.85170174,0.5,0.85170174,-0.5240269,0.0,0.99192053,-0.094701596,0.08299503,-0.015397824,0.41461444,-0.23589581,0.11671326,0.021691062
26.452002,-0.70265573,-0.51812094,0.5126343,0.6840536,-1.3585985,-0.07744297,0.998421,-0.01779305,0.042526193,-0.03204159,-0.5171971,-0.8558664,0.5,0.8558664,-0.5171971,0.0,0.9916565,-0.095073506,0.08562998,-0.015684461,0.41505584,-0.23724546,0.12455247,0.020715578
26.456001,-0.70265573,-0.51812094,0.5126343,0.6840536,-1.3585985,-0.07744297,0.998421,-0.01779305,0.042526193,-0.03204159,-0.5137697,-0.85792816,0.5,0.85792816,-0.5137697,0.0,0.9915213,-0.09526718,0.086943485,-0.0158289,0.41528213,-0.23794714,0.12845962,0.02022269
26.456001,-0.69599676,-0.52896124,0.51210475,0.70837677,-1.3516914,-0.07659478,0.9983957,-0.01928709,0.042581826,-0.031889305,-0.5137697,-0.85792816,0.5,0.85792816,-0.5137697,0.0,0.9915213,-0.09526718,0.086943485,-0.0158289,0.41528213,-0.23794714,0.12845962,0.02022269
26.460001,-0.69599676,-0.52896124,0.51210475,0.70837677,-1.3516914,-0.07659478,0.9983957,-0.01928709,0.042581826,-0.031889305,-0.51033413,-0.8599762,0.5,0.8599762,-0.51033413,0.0,0.9918608,-0.09678923,0.081281915,-0.015400177,0.41488796,-0.23754707,0.11132361,0.021615287
26.468,-0.69599676,-0.52896124,0.51210475,0.70837677,-1.3516914,-0.07659478,0.9983957,-0.01928709,0.042581826,-0.031889305,-0.5034386,-0.864031,0.5,0.864031,-0.5034386,0.0,0.99159706,-0.09720303,0.0839082,-0.015694277,0.41532913,-0.23901841,0.119133174,0.020625945
26.468,-0.69599676,-0.52896124,0.51210475,0.70837677,-1.3516914,-0.07659478,0.9983957,-0.01928709,0.042581826,-0.031889305,-0.5034386,-0.864031,0.5,0.864031,-0.5034386,0.0,0.99159706,-0.09720303,0.0839082,-0.015694277,0.41532913,-0.23901841,0.119133174,0.020625945
26.472002,-0.6892104,-0.5395798,0.51147187,0.72474116,-1.3263749,-0.0899407,0.9983968,-0.019777004,0.042495273,-0.03169552,-0.49997702,-0.8660387,0.5,0.8660387,-0.49997702,0.0,0.99146193,-0.09741768,0.08521789,-0.015842559,0.41555536,-0.23978122,0.123027004,0.02012571
